timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:24:07.177800+00:00,8.6,111.16,2014.83
2026-05-27T02:24:08.018846+00:00,10.0,111.15,2014.83
2026-05-27T02:24:08.889482+00:00,8.8,111.17,2014.83
2026-05-27T02:24:09.733606+00:00,6.2,111.23,2014.83
2026-05-27T02:24:10.597135+00:00,8.8,111.24,2014.83
2026-05-27T02:24:11.426685+00:00,6.0,111.23,2014.83
2026-05-27T02:24:12.285505+00:00,7.1,111.23,2014.83
2026-05-27T02:24:13.112958+00:00,6.0,111.23,2014.83
2026-05-27T02:24:13.958387+00:00,9.4,111.21,2014.83
2026-05-27T02:24:14.798857+00:00,7.3,111.13,2014.83
2026-05-27T02:24:15.674274+00:00,9.9,111.11,2014.83
2026-05-27T02:24:16.525032+00:00,9.2,111.12,2014.83
2026-05-27T02:24:17.435692+00:00,10.3,111.19,2014.83
2026-05-27T02:24:18.280241+00:00,8.2,111.19,2014.83
2026-05-27T02:24:19.144107+00:00,9.8,111.21,2014.83
2026-05-27T02:24:20.006137+00:00,8.2,111.17,2014.83
2026-05-27T02:24:20.849107+00:00,10.4,111.14,2014.83
2026-05-27T02:24:21.735266+00:00,11.8,111.15,2014.83
2026-05-27T02:24:22.565778+00:00,8.7,111.16,2014.83
2026-05-27T02:24:23.458696+00:00,10.8,111.19,2014.83
2026-05-27T02:24:24.346763+00:00,7.5,111.28,2014.83
2026-05-27T02:24:25.188527+00:00,6.6,111.33,2014.83
2026-05-27T02:24:25.997886+00:00,8.8,111.36,2014.83
2026-05-27T02:24:26.835346+00:00,8.8,111.31,2014.83
2026-05-27T02:24:27.626339+00:00,6.6,111.27,2014.83
2026-05-27T02:24:28.450712+00:00,10.2,111.24,2014.83
2026-05-27T02:24:29.293282+00:00,9.5,111.24,2014.83
2026-05-27T02:24:30.128160+00:00,9.9,111.23,2014.83
2026-05-27T02:24:30.987493+00:00,9.0,111.22,2014.83
2026-05-27T02:24:31.866078+00:00,8.8,111.22,2014.83
2026-05-27T02:24:32.728229+00:00,10.2,111.28,2014.83
2026-05-27T02:24:33.565038+00:00,8.1,111.31,2014.83
2026-05-27T02:24:34.403154+00:00,9.8,111.30,2014.83
2026-05-27T02:24:35.237526+00:00,6.9,111.27,2014.83
2026-05-27T02:24:36.118269+00:00,11.1,111.20,2014.83
2026-05-27T02:24:36.989554+00:00,8.2,111.23,2014.83
2026-05-27T02:24:37.860424+00:00,9.6,111.26,2014.83
2026-05-27T02:24:38.727574+00:00,7.9,111.27,2014.83
2026-05-27T02:24:39.628706+00:00,9.3,111.34,2014.83
2026-05-27T02:24:40.504622+00:00,7.2,111.34,2014.83
2026-05-27T02:24:41.381849+00:00,9.5,111.36,2014.83
2026-05-27T02:24:42.218079+00:00,7.1,111.31,2014.83
2026-05-27T02:24:43.030932+00:00,8.9,111.31,2014.83
2026-05-27T02:24:43.875405+00:00,8.9,111.28,2014.83
2026-05-27T02:24:44.740489+00:00,10.9,111.23,2014.83
2026-05-27T02:24:45.612686+00:00,8.3,111.24,2014.83
2026-05-27T02:24:46.443144+00:00,7.4,111.25,2014.83
2026-05-27T02:24:47.259703+00:00,8.7,111.35,2014.83
2026-05-27T02:24:48.097670+00:00,7.6,111.35,2014.83
2026-05-27T02:24:48.939432+00:00,6.8,111.36,2014.83
2026-05-27T02:24:49.788433+00:00,6.7,111.31,2014.83
2026-05-27T02:24:50.623915+00:00,8.4,111.31,2014.83
2026-05-27T02:24:51.443285+00:00,5.4,111.31,2014.83
2026-05-27T02:24:52.299121+00:00,7.0,111.34,2014.83
2026-05-27T02:24:53.140458+00:00,8.9,111.34,2014.83
2026-05-27T02:24:54.009586+00:00,8.8,111.32,2014.83
2026-05-27T02:24:54.835214+00:00,6.2,111.37,2014.83
2026-05-27T02:24:55.703132+00:00,6.9,111.35,2014.83
2026-05-27T02:24:56.548683+00:00,6.1,111.34,2014.83
2026-05-27T02:24:57.363307+00:00,7.2,111.33,2014.83
2026-05-27T02:24:58.151303+00:00,7.2,111.30,2014.83
2026-05-27T02:24:58.938003+00:00,8.2,111.25,2014.83
2026-05-27T02:24:59.758229+00:00,7.2,111.22,2014.83
2026-05-27T02:25:00.601166+00:00,6.5,111.21,2014.83
2026-05-27T02:25:01.438119+00:00,8.3,111.22,2014.83
2026-05-27T02:25:02.262464+00:00,6.1,111.40,2014.83
2026-05-27T02:25:03.086533+00:00,7.3,111.42,2014.83
2026-05-27T02:25:03.940107+00:00,5.6,111.38,2014.83
2026-05-27T02:25:04.818217+00:00,8.1,111.31,2014.83
2026-05-27T02:25:05.666839+00:00,5.6,111.26,2014.83
2026-05-27T02:25:06.558441+00:00,7.1,111.29,2014.83
2026-05-27T02:25:07.365905+00:00,5.8,111.26,2014.83
2026-05-27T02:25:08.216263+00:00,10.1,111.26,2014.83
2026-05-27T02:25:09.042076+00:00,7.5,111.29,2014.83
2026-05-27T02:25:09.840818+00:00,7.1,111.33,2014.83
2026-05-27T02:25:10.644693+00:00,6.5,111.30,2014.83
