timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T09:31:04.461284+00:00,5.7,118.30,2014.83
2026-05-25T09:31:05.825091+00:00,6.2,118.35,2014.83
2026-05-25T09:31:07.160707+00:00,5.2,118.39,2014.83
2026-05-25T09:31:08.508095+00:00,5.0,118.39,2014.83
2026-05-25T09:31:09.831773+00:00,4.9,118.35,2014.83
2026-05-25T09:31:11.138008+00:00,4.7,118.41,2014.83
2026-05-25T09:31:12.497152+00:00,4.8,118.40,2014.83
2026-05-25T09:31:13.821938+00:00,5.1,118.30,2014.83
2026-05-25T09:31:15.154660+00:00,5.3,118.26,2014.83
2026-05-25T09:31:16.473617+00:00,5.5,118.29,2014.83
2026-05-25T09:31:17.818139+00:00,5.3,118.41,2014.83
2026-05-25T09:31:19.168733+00:00,4.9,118.39,2014.83
2026-05-25T09:31:20.493604+00:00,5.9,118.32,2014.83
2026-05-25T09:31:21.847554+00:00,4.7,118.32,2014.83
2026-05-25T09:31:23.185221+00:00,6.0,118.33,2014.83
2026-05-25T09:31:24.525491+00:00,4.8,118.35,2014.83
2026-05-25T09:31:25.876806+00:00,5.0,118.42,2014.83
2026-05-25T09:31:27.212678+00:00,5.2,118.41,2014.83
2026-05-25T09:31:28.551214+00:00,4.9,118.33,2014.83
2026-05-25T09:31:29.912097+00:00,5.1,118.31,2014.83
2026-05-25T09:31:31.233622+00:00,4.7,118.31,2014.83
2026-05-25T09:31:32.581959+00:00,5.3,118.33,2014.83
2026-05-25T09:31:33.890290+00:00,5.4,118.35,2014.83
2026-05-25T09:31:35.228902+00:00,6.6,118.33,2014.83
2026-05-25T09:31:36.538496+00:00,5.2,118.35,2014.83
