Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3938	1.71	407.69	2400
3986	23.45	195.64	2400
3994	1.46
3960	0.18
3946	0.18
3951	3.20
3967	3.20
3940	1.47
3972	1.47
3979	0.20
3377	0.20
3951	0.50
3972	0.50
3969	1.14
3966	1.14
3839	6.76
3289	6.76
3965	0.67
3633	0.67
3856	4.81
3327	4.81
3815	6.98
3964	6.98
3999	0.06
3768	0.06
3946	0.02
3964	0.02
3929	0.38
3968	0.38
3968	0.58
3973	0.58
3942	1.73
3967	1.73
3946	0.50
3488	0.50
3978	0.24
3999	0.24
3929	0.19
3846	0.19
3974	0.15
3967	0.15
3986	1.43
3912	1.43
3972	0.06
3960	0.06
3739	3.66
3980	3.66
3849	0.31
3983	0.31
3921	0.54
3963	0.54
3963	2.20
3933	2.20
3976	1.18
3961	1.18
3983	0.67
3939	0.67
3990	0.03
3982	0.03
3951	1.32
3969	1.32
3280	0.44
3961	0.44
3942	0.60
3951	0.60
3981	1.17
3977	1.17
3956	0.87
3919	0.87
3659	0.19
3977	0.19
3852	2.66
3977	2.66
3926	2.11	214.28	2400
3979	2.11
3998	3.81
3925	3.81
4000	0.30
4000	0.30
3840	3.98
3992	3.98
3986	21.93
3991	21.93
3985	0.53
4001	0.53
3972	1.11
3999	1.11
3961	1.37
3958	1.37
3979	0.61
3991	0.61
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3986	0.24
3998	0.24
3981	0.08
3930	0.08
3978	0.65
3967	0.65
3969	1.56
3991	1.56
3963	1.87
3988	1.87
3967	4.30
3915	4.30
3977	1.21
3988	1.21
3985	3.10
3972	3.10
3982	1.17
3986	1.17
3965	0.84
3994	0.84
3981	1.29
3997	1.29
3943	1.72
3978	1.72
3968	2.19
3976	2.19
3959	1.03
3842	1.03
3968	2.29
3997	2.29
4000	0.00
4003	0.00
3982	0.50
3974	0.50
3987	0.49
3992	0.49
3989	0.11
3993	0.11
4000	0.00
4000	0.00
3965	0.77
4001	0.77
3977	1.06
3985	1.06
3971	0.67
3998	0.67
3959	1.11
3992	1.11
3975	0.91
3976	0.91
3991	0.08
3994	0.08
3988	0.10
3961	0.10
3990	0.13
3964	0.13
3985	0.88
3938	0.88
3983	0.11
3997	0.11
3982	0.09
3959	0.09
4000	0.00
3998	0.00
3983	0.68
3994	0.68
3965	1.43
3977	1.43
3986	0.32
3998	0.32
3973	1.59
3968	1.59
3988	0.62
3981	0.62
3924	0.59
3999	0.59
3978	0.81
4000	0.81
3982	3.67
3976	3.67
3979	1.40
3961	1.40
3956	1.13
3987	1.13
3987	1.73
3987	1.73
3988	7.54
3883	7.54
3986	3.80
3952	3.80
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.65	409.20	2400
3999	0.00	195.29	2400
3994	0.00
3985	29.42
3962	29.42
3999	0.00
4001	0.00
3999	0.00
3950	0.00
3981	0.70
3821	0.70
3957	0.08
3985	0.08
3915	0.64
3871	0.64
3883	0.23
3577	0.23
3887	0.02
3224	0.02
3844	0.02
3388	0.02
3843	0.23
3972	0.23
3972	2.81
3966	2.81
3980	0.39
3967	0.39
3963	1.24
3953	1.24
3907	2.18
3961	2.18
3958	1.70
3944	1.70
3950	2.75
3954	2.75
3998	2.00
3997	2.00
3962	4.07
3970	4.07
3907	2.01
3898	2.01
3991	1.14
3996	1.14
3834	1.13
3897	1.13
3707	0.08
3939	0.08
3954	0.55
3962	0.55
3908	0.02
3851	0.02
3943	0.40
3796	0.40
3969	0.54
3974	0.54
3908	6.34
3764	6.34
3893	0.03
3815	0.03
3862	5.34
3345	5.34
3812	5.86
3920	5.86
3998	0.08
3904	0.08
3960	0.26
3387	0.26
3867	0.22
3850	0.22
3958	0.57
3970	0.57
3914	0.87
3978	0.87
3950	1.05
3954	1.05
3954	0.36
3987	0.36
3911	0.27
3955	0.27
3993	0.41
3961	0.41
3880	1.14
3894	1.14
3955	0.58
3853	0.58
3877	2.78
3916	2.78
3971	0.11
3839	0.11
3958	0.71
3918	0.71
3896	0.36
3954	0.36
3706	4.39
3951	4.39
3974	1.11
3948	1.11
3989	0.51
3926	0.51
3961	2.51
3943	2.51
3984	0.38
3575	0.38
3936	0.35
3930	0.35
3904	0.34
3899	0.34
3919	0.87
3950	0.87
3724	0.81
3931	0.81
3871	1.28
3933	1.28
3797	13.72	213.83	2400
3956	13.72
3968	5.32
3891	5.32
4000	0.30
4000	0.30
3997	1.18
3971	1.18
3985	23.58
3979	23.58
3986	0.17
3996	0.17
3963	0.87
3812	0.87
3957	0.91
3989	0.91
3964	0.44
3989	0.44
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3986	0.42
3960	0.42
3977	0.17
3977	0.17
3988	0.27
3989	0.27
3971	1.02
3788	1.02
3961	1.56
3986	1.56
3967	1.25
3916	1.25
3973	1.05
3984	1.05
3967	2.58
3976	2.58
3962	2.57
3979	2.57
3968	0.95
3985	0.95
3964	1.84
3980	1.84
3945	1.40
3962	1.40
3964	1.84
3973	1.84
3954	0.95
3987	0.95
3948	2.56
3942	2.56
4000	0.00
4000	0.00
3976	0.79
3990	0.79
3979	0.31
3983	0.31
3979	0.10
4001	0.10
4000	0.00
4000	0.00
3974	1.66
3985	1.66
3965	1.65
3942	1.65
3960	2.01
3983	2.01
3954	1.05
3974	1.05
3956	1.36
3948	1.36
3981	0.14
3975	0.14
3983	0.35
3995	0.35
3990	0.15
3960	0.15
3905	2.79
3905	2.79
3966	1.12
4001	1.12
3980	0.18
3944	0.18
4000	0.00
4002	0.00
3969	1.14
3986	1.14
3955	2.03
4002	2.03
3966	0.56
3997	0.56
3962	1.21
3984	1.21
3955	0.00
3993	0.00
3968	0.13
3901	0.13
3972	0.97
3947	0.97
3963	0.89
3986	0.89
3993	1.11
3796	1.11
3984	0.18
3951	0.18
3909	0.11
3989	0.11
3967	1.18
3979	1.18
3834	0.02
3996	0.02
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.52	410.30	2400
4000	0.00	196.13	2400
3936	0.00
3985	26.77
3969	26.77
3999	0.00
4000	0.00
4000	0.00
3840	0.00
3971	3.40
3908	3.40
3941	0.78
3989	0.78
3950	1.22
3987	1.22
3915	0.66
3694	0.66
3910	0.02
3611	0.02
3919	0.02
3979	0.02
3941	0.04
3971	0.04
3883	0.01
3845	0.01
3873	1.23
3964	1.23
3966	1.74
3944	1.74
3925	0.60
3954	0.60
3976	0.45
3959	0.45
3959	3.16
3957	3.16
3972	1.15
3999	1.15
4000	0.78
3998	0.78
3904	1.64
3956	1.64
3954	3.02
3983	3.02
3981	1.10
3926	1.10
3864	0.39
3956	0.39
3918	0.16
3974	0.16
3997	0.57
3970	0.57
3910	0.11
3967	0.11
3953	1.32
3283	1.32
3841	3.88
3883	3.88
3954	0.10
3699	0.10
3827	8.94
3431	8.94
3823	5.80
3905	5.80
3997	0.16
3903	0.16
3970	0.29
3992	0.29
3867	0.05
3736	0.05
3968	0.16
3793	0.16
3972	0.42
3986	0.42
3902	0.46
3911	0.46
3974	0.39
3979	0.39
3971	0.45
3931	0.45
3990	0.66
3941	0.66
3889	1.45
3907	1.45
3957	1.68
3901	1.68
3734	2.71
3885	2.71
3966	0.62
3876	0.62
3893	0.94
3944	0.94
3713	0.01
3494	0.01
3930	1.08
3946	1.08
3953	0.57
3918	0.57
3977	0.65
3934	0.65
3982	1.12
3942	1.12
3956	2.37
3739	2.37
3931	0.20
3940	0.20
3995	0.57
3947	0.57
3933	0.84
3849	0.84
3943	2.60
3976	2.60
3872	1.62
3920	1.62
4000	0.28	214.06	2400
4000	0.28
3891	3.39
3891	3.39
3788	14.12
3974	14.12
3998	1.25
3993	1.25
3986	22.72
3936	22.72
3984	0.55
3931	0.55
3973	0.90
3931	0.90
3966	0.56
3991	0.56
3973	0.12
3862	0.12
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3985	0.36
3965	0.36
3980	0.20
3937	0.20
3984	0.45
3926	0.45
3970	0.68
3999	0.68
3966	0.33
3987	0.33
3970	0.31
3983	0.31
3974	1.72
3969	1.72
3976	0.91
3987	0.91
3971	1.22
3993	1.22
3955	1.07
3996	1.07
3955	1.47
3994	1.47
3941	1.88
3963	1.88
3971	1.51
3980	1.51
3960	1.79
3959	1.79
3976	1.03
3915	1.03
4000	0.00
3993	0.00
3985	0.19
3994	0.19
3987	0.76
3974	0.76
3983	0.83
3981	0.83
4000	0.00
3999	0.00
3963	1.71
3993	1.71
3976	1.15
3816	1.15
3973	0.71
4000	0.71
3976	0.17
3984	0.17
3975	0.52
3942	0.52
3983	0.36
3958	0.36
3982	0.31
3968	0.31
3986	0.34
3982	0.34
3923	2.21
3905	2.21
3971	0.51
3998	0.51
3981	0.22
3796	0.22
4000	0.00
4000	0.00
3969	0.96
3995	0.96
3970	0.89
3984	0.89
3937	1.30
3997	1.30
3977	0.57
3999	0.57
3975	0.83
3974	0.83
3966	0.28
3999	0.28
3984	0.98
3991	0.98
3984	0.53
3950	0.53
3972	1.68
3799	1.68
3982	0.06
3993	0.06
3998	0.68
3957	0.68
3937	1.01
3965	1.01
3733	0.52
3978	0.52
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.57	408.93	2400
3999	0.00	195.29	2400
4000	0.00
3984	30.15
3962	30.15
3999	0.00
4000	0.00
3999	0.00
4000	0.00
3978	1.90
3880	1.90
3954	1.74
3969	1.74
3953	2.23
3947	2.23
3935	3.16
3921	3.16
3808	0.02
3674	0.02
3803	0.02
3723	0.02
3937	0.20
3969	0.20
3872	0.04
3787	0.04
3963	2.36
3967	2.36
3967	2.40
3975	2.40
3908	0.40
3918	0.40
3954	0.86
3960	0.86
3948	3.47
3963	3.47
3998	2.62
3997	2.62
3992	1.15
3781	1.15
3934	1.34
3944	1.34
3918	1.29
3994	1.29
3980	0.80
3928	0.80
3892	2.26
3953	2.26
3787	0.46
3934	0.46
3986	1.04
3956	1.04
3963	0.46
3688	0.46
3943	0.09
3159	0.09
3793	6.94
3877	6.94
3840	4.01
3400	4.01
3847	4.62
3182	4.62
3903	1.90
3911	1.90
3999	0.05
3767	0.05
3814	0.35
3405	0.35
3910	0.24
3791	0.24
3964	0.19
3936	0.19
3878	0.67
3946	0.67
3933	0.18
3328	0.18
3963	0.30
3776	0.30
3970	0.92
3943	0.92
3992	0.53
3645	0.53
3929	1.08
3876	1.08
3974	2.72
3973	2.72
3849	2.70
3929	2.70
3812	0.11
3896	0.11
3797	0.40
3945	0.40
3863	0.56
3648	0.56
3817	1.50
3957	1.50
3778	0.02
3674	0.02
3983	0.58
3623	0.58
3958	0.86
3929	0.86
3971	0.02
3183	0.02
3939	0.51
3949	0.51
3980	0.13
3986	0.13
3956	0.78
3850	0.78
3994	2.55
3970	2.55
3860	3.15
3977	3.15
4000	0.29	213.70	2400
4000	0.29
3967	3.12
3859	3.12
3797	14.28
3974	14.28
3997	1.51
3961	1.51
3984	22.63
3971	22.63
3969	0.00
3998	0.00
3976	0.57
3993	0.57
3947	1.57
3990	1.57
3959	0.66
3988	0.66
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3984	0.33
3959	0.33
3976	0.07
3928	0.07
3982	0.45
3957	0.45
3969	0.23
3913	0.23
3962	0.73
3995	0.73
3975	0.56
3932	0.56
3974	0.46
3978	0.46
3975	0.99
3990	0.99
3969	2.10
3973	2.10
3959	1.35
3977	1.35
3940	2.03
3988	2.03
3935	1.97
3972	1.97
3938	2.92
3971	2.92
3940	2.94
3981	2.94
3968	3.02
3957	3.02
4000	0.00
4000	0.00
3974	0.20
3990	0.20
3977	0.50
3990	0.50
3985	0.16
3993	0.16
4000	0.00
4000	0.00
3968	1.60
3964	1.60
3988	0.28
3981	0.28
3978	0.36
4000	0.36
3981	0.15
3981	0.15
3966	0.60
3948	0.60
3984	0.39
3974	0.39
3984	0.20
3953	0.20
3984	0.36
3951	0.36
3983	0.36
3931	0.36
3975	0.61
3993	0.61
3982	0.07
3969	0.07
4000	0.00
3999	0.00
3976	0.58
3979	0.58
3971	0.91
3981	0.91
3963	0.76
3991	0.76
3975	0.55
4001	0.55
3979	0.02
3960	0.02
3906	0.00
3990	0.00
3953	0.85
3989	0.85
3968	0.72
3978	0.72
3974	1.07
3794	1.07
3984	0.00
3995	0.00
3984	0.00
3999	0.00
3955	0.01
4001	0.01
3662	0.94
3966	0.94
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.61	409.71	2400
4000	0.00	195.47	2400
3728	0.00
3986	26.67
3967	26.67
4000	0.00
4000	0.00
3999	0.00
3907	0.00
3951	3.49
3908	3.49
3952	1.65
3976	1.65
3939	2.01
3953	2.01
3941	0.52
3565	0.52
3925	1.97
3999	1.97
3941	0.07
3901	0.07
3944	0.46
3976	0.46
3953	0.01
3761	0.01
3945	1.03
3977	1.03
3961	1.68
3960	1.68
3950	1.90
3958	1.90
3954	0.93
3982	0.93
3968	2.71
3960	2.71
3998	0.94
3961	0.94
3994	0.97
3997	0.97
3931	1.50
3959	1.50
3941	2.71
3983	2.71
3964	2.69
3957	2.69
3760	0.26
3946	0.26
3885	0.07
3969	0.07
3917	0.20
3954	0.20
3942	0.34
3953	0.34
3953	0.02
3153	0.02
3764	9.85
3770	9.85
3863	3.72
3592	3.72
3964	0.32
3190	0.32
3877	2.91
3922	2.91
3998	0.05
3923	0.05
3875	0.07
3776	0.07
3871	0.07
3351	0.07
3974	0.18
3917	0.18
3996	1.36
3966	1.36
3822	0.68
3884	0.68
3972	0.11
3935	0.11
3998	0.32
3950	0.32
3955	0.10
3722	0.10
3926	0.77
3937	0.77
3925	3.45
3953	3.45
3886	2.32
3943	2.32
3923	0.02
3960	0.02
3942	0.26
3794	0.26
3741	1.07
3952	1.07
3835	1.66
3948	1.66
3976	0.49
3886	0.49
3993	0.16
3930	0.16
3983	0.52
3945	0.52
3942	0.01
3743	0.01
3944	0.81
3922	0.81
3986	0.64
3951	0.64
3982	0.87
3835	0.87
3869	0.44
3934	0.44
3934	0.78
3956	0.78
4000	0.30	214.22	2400
4000	0.30
3801	12.65
3884	12.65
3833	5.17
3965	5.17
3998	1.25
3939	1.25
3985	23.45
3957	23.45
3988	0.02
3918	0.02
3969	1.79
3979	1.79
3936	1.10
3936	1.10
3971	1.56
3989	1.56
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3983	2.14
3972	2.14
3977	0.91
3966	0.91
3981	0.22
3904	0.22
3968	0.21
3969	0.21
3970	0.01
3959	0.01
3981	1.13
3957	1.13
3972	2.05
3841	2.05
3983	0.21
3998	0.21
3964	3.72
3973	3.72
3971	0.88
3982	0.88
3950	4.73
3988	4.73
3952	2.75
3961	2.75
3938	2.95
3973	2.95
3955	1.85
3999	1.85
3957	2.90
3988	2.90
4000	0.00
3999	0.00
3949	1.32
3945	1.32
3964	1.56
3990	1.56
3986	0.42
3987	0.42
4000	0.00
4000	0.00
3972	0.98
3984	0.98
3973	1.03
3984	1.03
3978	0.51
3974	0.51
3974	0.34
3999	0.34
3962	0.90
3964	0.90
3983	0.37
3765	0.37
3990	0.03
3950	0.03
3984	0.63
3986	0.63
3988	0.29
3908	0.29
3977	0.45
3998	0.45
3980	0.31
3914	0.31
4000	0.00
3998	0.00
3972	1.07
3979	1.07
3974	0.76
3977	0.76
3977	0.51
4000	0.51
3984	0.21
4001	0.21
3979	0.67
3978	0.67
3984	0.28
3989	0.28
3972	1.34
3973	1.34
3985	0.85
3950	0.85
3798	0.21
3984	0.21
3953	1.09
3774	1.09
3975	0.00
3957	0.00
3785	0.17
3966	0.17
3676	1.21
3966	1.21
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.56	409.17	2400
3999	0.00	195.29	2400
3913	0.00
3984	30.15
3963	30.15
3999	0.00
4000	0.00
3999	0.00
3863	0.00
3982	1.67
3598	1.67
3967	0.20
3974	0.20
3916	0.72
3963	0.72
3931	0.56
3759	0.56
3910	0.22
3999	0.22
3949	1.34
3873	1.34
3861	0.42
3976	0.42
3939	0.36
3912	0.36
3943	0.14
3854	0.14
3953	0.60
3947	0.60
3948	1.44
3937	1.44
3953	1.99
3974	1.99
3950	4.33
3963	4.33
3884	0.72
3934	0.72
3991	0.92
3985	0.92
3996	1.44
3936	1.44
3940	1.67
3972	1.67
3961	2.07
3961	2.07
3986	1.58
3997	1.58
3929	0.59
3996	0.59
3994	1.19
3349	1.19
3843	0.69
3969	0.69
3897	1.00
3981	1.00
3783	9.25
3905	9.25
3926	1.21
3906	1.21
3952	1.22
3757	1.22
3902	4.69
3923	4.69
3998	0.29
3887	0.29
3946	0.22
3885	0.22
3935	0.44
3359	0.44
3964	0.39
3797	0.39
3886	0.87
3881	0.87
3889	1.42
3960	1.42
3961	0.18
3847	0.18
3975	0.20
3892	0.20
3953	2.65
3674	2.65
3918	1.57
3920	1.57
3962	0.62
3939	0.62
3812	2.60
3899	2.60
3908	0.18
3824	0.18
3953	0.46
3797	0.46
3916	0.85
3890	0.85
3843	2.33
3927	2.33
3973	1.51
3969	1.51
3989	0.23
3844	0.23
3958	0.93
3948	0.93
3925	0.09
3684	0.09
3884	0.29
3942	0.29
3975	0.25
3860	0.25
3995	0.72
3837	0.72
3903	0.02
3856	0.02
3822	3.12
3946	3.12
4000	0.30	213.99	2400
3999	0.30
3836	4.42
3957	4.42
3803	11.98
3973	11.98
3996	0.01
3954	0.01
3993	5.45
3971	5.45
3980	0.67
3994	0.67
3966	2.00
3967	2.00
3956	0.67
3972	0.67
3986	18.58
3951	18.58
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3981	0.49
3988	0.49
3974	0.55
3948	0.55
3979	0.55
3996	0.55
3957	0.01
3997	0.01
3975	0.00
3945	0.00
3979	0.02
3997	0.02
3975	0.60
3966	0.60
3975	1.23
3986	1.23
3978	1.95
3971	1.95
3968	1.66
3980	1.66
3972	2.51
3994	2.51
3954	1.84
3972	1.84
3973	1.84
3983	1.84
3967	1.79
3975	1.79
3966	0.66
3998	0.66
4000	0.00
4001	0.00
3975	0.48
3990	0.48
3979	0.45
3997	0.45
3979	0.53
3989	0.53
4000	0.00
4000	0.00
3975	2.34
3943	2.34
3972	0.84
3986	0.84
3968	1.32
4000	1.32
3975	0.41
3976	0.41
3966	2.69
3966	2.69
3972	0.53
3987	0.53
3989	0.07
3997	0.07
3980	1.23
3981	1.23
3981	1.10
3882	1.10
3970	0.80
3968	0.80
3982	0.17
3999	0.17
4000	0.00
4003	0.00
3975	0.58
3987	0.58
3979	0.70
3989	0.70
3976	0.33
3992	0.33
3973	0.83
3947	0.83
3977	0.45
3994	0.45
3963	0.62
3789	0.62
3974	0.95
3886	0.95
3973	0.62
3973	0.62
3971	0.07
3978	0.07
3928	1.01
3873	1.01
3794	0.00
3849	0.00
3800	0.00
3850	0.00
3842	0.71
3993	0.71
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3964	1.57	410.38	2400
3996	0.00	195.56	2400
3904	0.00
3965	26.37
3621	26.37
3996	0.00
3041	0.00
3996	0.00
3049	0.00
3761	1.99
3911	1.99
3652	1.26
3184	1.26
3578	0.82
3021	0.82
3541	0.53
3241	0.53
3463	0.67
3932	0.67
3371	0.64
3511	0.64
3315	0.04
3947	0.04
3406	0.38
3478	0.38
3333	0.19
3391	0.19
3393	0.09
3810	0.09
3414	0.53
3586	0.53
3449	1.21
3494	1.21
3527	1.94
3539	1.94
3366	0.56
3533	0.56
3104	0.84
3840	0.84
3818	1.45
3476	1.45
3417	1.76
3673	1.76
3400	1.32
3925	1.32
3704	2.88
3940	2.88
3995	1.01
3091	1.01
3251	0.54
3160	0.54
3930	0.68
3126	0.68
3599	0.26
3804	0.26
3569	4.87
3370	4.87
3572	6.31
3871	6.31
3836	0.53
3672	0.53
3941	3.40
3367	3.40
3998	0.16
3001	0.16
3979	1.09
3431	1.09
3669	1.37
3048	1.37
3389	1.51
3112	1.51
3352	0.40
3186	0.40
3507	0.19
3020	0.19
3475	0.05
3940	0.05
3636	0.26
3163	0.26
3838	3.18
3359	3.18
3141	1.30
3957	1.30
3456	0.47
3955	0.47
3339	3.29
3868	3.29
3162	0.01
3873	0.01
3468	0.10
3504	0.10
3810	2.18
3908	2.18
3343	1.51
3956	1.51
3752	0.11
3853	0.11
3781	0.01
3159	0.01
3931	1.52
3904	1.52
3494	0.69
3198	0.69
3358	0.58
3880	0.58
3352	0.70
3257	0.70
3800	0.89
3244	0.89
3632	0.02
3243	0.02
3840	2.03
3949	2.03
3997	0.31	214.70	2400
4000	0.31
3609	5.28
3838	5.28
3671	15.62
3969	15.62
3832	0.80
3943	0.80
3961	2.92
3998	2.92
3391	0.34
3103	0.34
3652	0.26
3998	0.26
3659	0.63
3990	0.63
3955	19.87
3980	19.87
3997	0.00
3223	0.00
3997	0.00
4000	0.00
3892	1.21
3292	1.21
3559	0.11
3854	0.11
3748	0.78
3970	0.78
3633	0.08
4000	0.08
3836	2.78
3970	2.78
3956	0.67
3504	0.67
3956	0.62
3348	0.62
3552	1.29
3988	1.29
3776	3.70
3972	3.70
3668	1.62
3968	1.62
3778	1.61
3999	1.61
3759	1.22
3959	1.22
3714	2.06
3966	2.06
3734	1.64
4000	1.64
3649	0.58
3991	0.58
3997	0.00
3033	0.00
3962	1.35
3111	1.35
3974	0.82
3422	0.82
3737	1.40
3971	1.40
3997	0.00
3585	0.00
3775	1.96
3982	1.96
3650	1.17
3980	1.17
3562	0.51
3995	0.51
3966	1.36
3456	1.36
3576	3.54
3882	3.54
3725	0.71
3276	0.71
3724	1.49
3978	1.49
3965	1.02
3337	1.02
3569	0.48
3436	0.48
3717	0.42
3997	0.42
3700	0.27
3954	0.27
3997	0.00
4000	0.00
3957	0.41
3416	0.41
3950	0.58
3070	0.58
3801	0.60
3997	0.60
3644	0.35
3998	0.35
3509	0.39
3828	0.39
3873	0.04
3277	0.04
3549	1.19
3996	1.19
3539	0.77
3314	0.77
3185	1.10
3327	1.10
3288	0.39
3308	0.39
3436	0.06
3959	0.06
3146	0.06
3062	0.06
3887	0.15
3818	0.15
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.51	409.28	2400
3999	0.00	195.23	2400
3942	0.00
3983	27.76
3966	27.76
3999	0.00
4001	0.00
3999	0.00
3826	0.00
3974	1.76
3790	1.76
3948	1.01
3947	1.01
3859	0.03
3697	0.03
3858	0.45
3540	0.45
3826	0.11
3995	0.11
3860	0.46
3768	0.46
3896	0.22
3969	0.22
3872	0.39
3290	0.39
3887	0.02
3888	0.02
3926	0.04
3879	0.04
3925	0.65
3937	0.65
3943	0.64
3915	0.64
3933	2.14
3934	2.14
3972	0.69
3973	0.69
3974	0.23
3987	0.23
3937	1.03
3927	1.03
3948	2.51
3933	2.51
3961	3.37
3917	3.37
3947	1.45
3997	1.45
3991	1.54
3997	1.54
3783	0.70
3251	0.70
3911	0.04
3885	0.04
3835	0.38
3964	0.38
3938	0.34
3996	0.34
3826	4.68
3927	4.68
3947	1.33
3172	1.33
3963	5.15
3962	5.15
3996	2.21
3951	2.21
3940	0.16
3600	0.16
3803	0.35
3543	0.35
3829	0.98
3650	0.98
3819	0.81
3797	0.81
3869	0.17
3821	0.17
3983	2.23
3948	2.23
3972	2.72
3962	2.72
3944	0.80
3600	0.80
3866	1.59
3986	1.59
3966	0.54
3957	0.54
3792	2.78
3838	2.78
3602	0.54
3930	0.54
3571	0.02
3132	0.02
3962	0.43
3769	0.43
3900	1.37
3960	1.37
3974	1.08
3947	1.08
3989	0.25
3794	0.25
3925	0.84
3917	0.84
3677	0.02
3868	0.02
3860	1.19
3882	1.19
3944	0.37
3951	0.37
3871	0.10
3921	0.10
3792	0.02
3695	0.02
3829	3.14
3839	3.14
4000	0.30	214.11	2400
4000	0.30
3993	0.89
3943	0.89
3834	8.91
3973	8.91
3971	0.13
3961	0.13
3998	1.30
3973	1.30
3967	0.18
3996	0.18
3994	0.16
3998	0.16
3971	0.62
3997	0.62
3963	0.00
3954	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3983	0.24
3990	0.24
3965	0.29
3924	0.29
3983	0.39
3997	0.39
3982	0.35
3889	0.35
3988	24.00
3982	24.00
3982	0.11
3980	0.11
3968	0.39
3997	0.39
3977	0.38
3992	0.38
3980	3.38
3968	3.38
3979	0.28
3992	0.28
3970	1.78
3999	1.78
3842	8.99
3984	8.99
3972	1.54
3992	1.54
3976	0.65
3986	0.65
3964	1.57
3983	1.57
4000	0.00
4000	0.00
3974	1.26
3989	1.26
3977	0.90
4000	0.90
3978	0.79
3946	0.79
4000	0.00
4000	0.00
3978	2.13
3991	2.13
3980	0.60
3933	0.60
3978	0.13
3570	0.13
3970	0.70
4001	0.70
3968	11.16
3783	11.16
3981	1.58
3922	1.58
3975	2.77
3973	2.77
3983	0.97
3826	0.97
3984	0.54
3922	0.54
3983	0.04
3931	0.04
3980	0.26
3979	0.26
4000	0.00
4003	0.00
3969	0.26
4000	0.26
3976	0.82
4001	0.82
3983	0.45
3989	0.45
3981	0.05
4001	0.05
3949	0.00
3981	0.00
3822	0.00
3900	0.00
3973	0.89
3955	0.89
3992	0.99
3928	0.99
3972	1.27
3785	1.27
3837	0.01
3995	0.01
3891	0.00
3955	0.00
3777	0.01
3939	0.01
3969	0.01
3999	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.53	409.33	2400
3999	0.00	195.44	2400
3918	0.00
3986	27.79
3964	27.79
3999	0.00
4000	0.00
3999	0.00
3870	0.00
3964	3.04
3907	3.04
3963	0.64
3941	0.64
3954	2.91
3995	2.91
3950	0.04
3816	0.04
3926	0.18
3999	0.18
3949	0.03
3894	0.03
3984	0.03
3981	0.03
3918	0.68
3959	0.68
3851	0.01
3898	0.01
3948	0.01
3859	0.01
3945	0.08
3963	0.08
3940	0.82
3960	0.82
3961	1.36
3964	1.36
3927	0.78
3969	0.78
3882	0.37
3970	0.37
3921	1.96
3955	1.96
3943	2.89
3961	2.89
3999	1.28
3999	1.28
3844	1.18
3992	1.18
3776	0.02
3704	0.02
3868	0.26
3370	0.26
3785	0.01
3843	0.01
3965	1.26
3972	1.26
3943	0.02
3728	0.02
3821	6.22
3993	6.22
3962	0.47
3220	0.47
3962	2.11
3965	2.11
3998	2.63
3978	2.63
3959	0.05
3988	0.05
3936	0.28
3962	0.28
3958	0.42
3878	0.42
3970	0.35
3984	0.35
3950	0.72
3856	0.72
3954	3.81
3966	3.81
3978	0.22
3900	0.22
3954	0.11
3948	0.11
3927	0.87
3983	0.87
3976	0.86
3986	0.86
3805	3.06
3939	3.06
3950	1.34
3926	1.34
3959	0.02
3256	0.02
3958	1.18
3616	1.18
3923	1.14
3960	1.14
3959	0.21
3949	0.21
3991	0.07
3954	0.07
3951	0.71
3959	0.71
3963	1.08
3735	1.08
3938	1.80
3945	1.80
3968	0.56
3986	0.56
3564	0.04
3831	0.04
3897	0.01
3596	0.01
3939	1.37
3963	1.37
4000	0.29	213.87	2400
4000	0.29
3991	2.96
3878	2.96
3833	11.76
3961	11.76
3998	1.18
3931	1.18
3989	0.80
3982	0.80
3980	0.66
3999	0.66
3990	0.27
4000	0.27
3970	0.91
3997	0.91
3945	0.17
4000	0.17
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3943	1.48
3979	1.48
3973	0.25
3925	0.25
3969	1.65
3998	1.65
3983	0.01
3999	0.01
3987	23.10
3989	23.10
3981	0.24
3998	0.24
3966	0.64
3999	0.64
3979	1.42
3984	1.42
3984	1.31
3987	1.31
3981	1.09
3982	1.09
3952	2.71
3998	2.71
3918	6.14
3979	6.14
3979	1.09
3982	1.09
3982	0.31
3998	0.31
3967	1.18
4000	1.18
4000	0.00
4001	0.00
3983	0.51
3990	0.51
3978	0.85
4001	0.85
3977	0.87
3977	0.87
4000	0.00
4000	0.00
