Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3968	1.82	409.89	2400
3881	0.00	214.27	2400
3960	0.01
3746	0.01
3986	1.19
3936	1.19
3966	1.44
3972	1.44
3959	0.30
3903	0.30
3942	0.22
3992	0.22
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.68	505.12	2400
3879	0.00	265.60	2400
3879	0.00
3886	0.00
3924	0.00
3891	0.00
3989	0.00
3887	0.00
3998	0.00
3951	0.00
3998	0.00
3946	0.00
3999	0.00
3918	0.00
3997	0.00
3999	0.00
3999	0.00
3899	1.04
3966	1.04
3943	0.95
3949	0.95
3899	0.81
3951	0.81
3949	0.11
3557	0.11
3978	0.34
3965	0.34
3982	2.02
3966	2.02
3832	2.74
3930	2.74
3958	0.78
3955	0.78
3999	0.00
3903	0.00
3897	0.33
3810	0.33
3999	0.40
3994	0.40
3976	2.02
3990	2.02
3966	3.07
3974	3.07
3998	1.36
3998	1.36
3999	0.00
3652	0.00
3999	0.00
3772	0.00
3787	1.28
3969	1.28
3996	3.40
3937	3.40
3999	0.00
3942	0.00
3880	3.87
3965	3.87
3999	1.18
3927	1.18
3949	4.08
3963	4.08
3966	3.09
3914	3.09
3977	1.41
3834	1.41
3985	0.40
3488	0.40
3956	4.02
3882	4.02
3949	5.56
3884	5.56
3948	0.91
3913	0.91
3970	13.85
3826	13.85
3981	2.24
3886	2.24
3932	0.50
3909	0.50
3975	6.93
3960	6.93
3969	2.72
3985	2.72
3965	0.80
3976	0.80
3969	2.71
3968	2.71
3887	5.98
3958	5.98
3959	3.58
3977	3.58
3981	1.29
3902	1.29
3984	1.37
3821	1.37
3994	2.33
3881	2.33
3996	2.50
3817	2.50
3958	4.99
3936	4.99
3991	1.13
3940	1.13
3851	0.86
3984	0.86
3963	2.99
3969	2.99
3974	0.19
3977	0.19
3996	1.16
3196	1.16
3902	2.83
3905	2.83
3889	0.00	239.14	2400
3998	0.00
3858	0.00
3999	0.00
3951	0.00
3988	0.00
4000	0.00
3999	0.00
3888	0.00
3998	0.00
3933	0.00
3993	0.00
3943	0.00
3996	0.00
3920	0.00
3998	0.00
3979	0.82
3968	0.82
3984	0.18
3971	0.18
3966	0.32
3947	0.32
3996	2.16
3994	2.16
3984	31.38
3903	31.38
3962	1.15
3882	1.15
3953	0.05
3986	0.05
3962	0.20
3775	0.20
3947	0.30
3880	0.30
3984	0.65
3957	0.65
3972	0.98
3995	0.98
3958	0.45
3978	0.45
3999	0.00
4000	0.00
3979	1.68
3975	1.68
3934	2.42
3905	2.42
3983	2.54
3954	2.54
3999	0.00
3997	0.00
3949	0.10
3881	0.10
3979	0.82
3869	0.82
3999	0.00
3994	0.00
3980	0.49
3954	0.49
3954	3.79
3960	3.79
3966	1.22
3984	1.22
3971	1.71
3947	1.71
3975	0.46
3809	0.46
3935	1.10
3897	1.10
3973	1.23
3932	1.23
3980	0.35
3878	0.35
3984	0.78
3969	0.78
3763	0.25
3961	0.25
3975	2.70
3775	2.70
3982	3.98
3941	3.98
3985	0.69
3975	0.69
3907	0.02
3994	0.02
3999	0.00
3999	0.00
3967	0.46
3971	0.46
3984	0.68
3974	0.68
3988	0.25
3886	0.25
3975	0.02
3800	0.02
3949	11.84
3777	11.84
3913	1.22
3890	1.22
3989	0.00
3935	0.00
3904	0.01
3878	0.01
3958	0.17
3870	0.17
3975	0.65
3903	0.65
3972	0.87
3957	0.87
3965	0.22
3801	0.22
3969	0.54
3979	0.54
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.17	503.85	2400
3881	0.00	265.91	2400
3881	0.00
3885	0.00
3921	0.00
3890	0.00
3986	0.00
3900	0.00
3998	0.00
3902	0.00
3997	0.00
3903	0.00
3998	0.00
3944	0.00
3997	0.00
3999	0.00
3999	0.00
3933	1.26
3981	1.26
3948	1.56
3969	1.56
3941	2.74
3917	2.74
3970	0.84
3578	0.84
3957	2.05
3115	2.05
3965	4.57
3970	4.57
3951	7.12
3983	7.12
3984	4.50
3958	4.50
3997	0.21
3595	0.21
3980	1.42
3970	1.42
3998	0.40
3998	0.40
3980	5.99
3954	5.99
3999	1.93
3961	1.93
3945	5.55
3966	5.55
3998	0.00
3593	0.00
3997	3.42
3953	3.42
3992	3.20
3983	3.20
3969	5.01
3914	5.01
3998	0.00
3893	0.00
3950	2.61
3977	2.61
3976	1.53
3977	1.53
3947	3.14
3972	3.14
3995	3.42
3976	3.42
3922	2.01
3971	2.01
3983	5.45
3959	5.45
3946	12.77
3906	12.77
3996	7.41
3773	7.41
3926	2.97
3979	2.97
3968	4.93
3904	4.93
3772	16.10
3969	16.10
3989	4.42
3991	4.42
3971	0.91
3884	0.91
3999	4.59
3983	4.59
3991	1.79
3959	1.79
3966	0.96
3965	0.96
3905	5.03
3959	5.03
3972	1.80
3975	1.80
3980	0.66
3970	0.66
3988	4.60
3985	4.60
3971	0.38
3948	0.38
3995	1.74
3996	1.73
3891	11.73
3839	11.73
3971	4.28
3983	4.28
3977	2.83
3989	2.83
3987	2.78
3958	2.78
3969	5.28
3883	5.28
3987	3.83
3999	3.83
3934	2.51
3857	2.51
3897	0.00	238.51	2400
3999	0.00
3915	0.00
4000	0.00
3945	0.00
3988	0.00
4000	0.00
4000	0.00
3948	0.00
3999	0.00
3964	0.00
3996	0.00
3931	0.00
3998	0.00
3933	0.00
3999	0.00
3978	0.48
3999	0.48
3986	0.06
3972	0.06
3968	0.05
3998	0.05
3999	2.69
3995	2.69
3986	31.33
3965	31.33
3970	1.91
3930	1.91
3984	0.07
3998	0.07
3975	0.03
3958	0.03
3972	0.29
3999	0.29
3993	0.00
3998	0.00
3977	1.11
3996	1.11
3981	0.55
3982	0.55
4000	0.00
4000	0.00
3982	0.27
4000	0.27
3992	1.56
3923	1.56
3987	0.61
3996	0.61
4000	0.00
4000	0.00
3988	0.04
3993	0.04
3978	0.47
3979	0.47
4000	0.01
4000	0.01
3984	0.87
3984	0.87
3961	1.91
3997	1.91
3973	0.90
3994	0.90
3979	0.83
3964	0.83
3989	0.77
3960	0.77
3986	1.35
3894	1.35
3976	2.60
3914	2.60
3988	0.05
3947	0.05
3984	0.39
3964	0.39
3732	0.00
3804	0.00
3994	1.54
3791	1.54
3987	0.79
3965	0.79
3958	0.00
3967	0.00
3891	0.00
3993	0.00
4000	0.00
4002	0.00
3989	0.38
3995	0.38
3996	0.02
4000	0.02
3990	0.01
3984	0.01
3992	0.00
3994	0.00
3984	12.17
3770	12.17
3915	0.96
3987	0.96
3954	0.20
3989	0.20
3636	0.18
3847	0.18
3992	0.29
3980	0.29
3986	0.47
3971	0.47
3990	0.79
3979	0.79
3953	0.12
3992	0.12
3945	0.16
3989	0.16
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3982	2.34	505.73	2400
3879	0.00	266.71	2400
3880	0.00
3886	0.00
3919	0.00
3888	0.00
3984	0.00
3891	0.00
3997	0.00
3889	0.00
3997	0.00
3902	0.00
3998	0.00
3927	0.00
3996	0.00
3998	0.00
3998	0.00
3915	0.95
3967	0.95
3939	0.76
3899	0.76
3928	14.12
3897	14.12
3997	0.30
3576	0.30
3997	3.24
3892	3.24
3956	1.60
3965	1.60
3979	3.96
3985	3.96
3998	1.52
3985	1.52
3940	3.00
3947	3.00
3879	2.21
3966	2.21
3999	1.47
3976	1.47
3976	1.16
3958	1.16
3999	0.61
3930	0.61
3946	6.08
3931	6.08
3998	0.00
3628	0.00
3954	9.91
3886	9.91
3944	2.75
3854	2.75
3996	1.34
3944	1.34
3998	0.00
3944	0.00
3998	1.54
3986	1.54
3974	1.40
3899	1.40
3955	1.00
3981	1.00
3996	1.18
3946	1.18
3929	2.13
3963	2.13
3984	3.35
3910	3.35
3947	5.03
3896	5.03
3937	8.67
3977	8.67
3949	7.54
3997	7.54
3970	11.83
3970	11.82
3818	14.76
3932	14.76
3904	2.86
3969	2.86
3950	2.13
3961	2.13
3999	7.84
3966	7.84
3998	5.52
3988	5.52
3967	1.21
3981	1.21
3906	16.40
3963	16.40
3998	1.48
3986	1.48
3973	0.67
3910	0.67
3983	4.76
3948	4.76
3910	0.95
3944	0.95
3994	5.67
3824	5.68
3955	3.50
3849	3.50
3997	2.13
3986	2.13
3979	1.45
3979	1.45
3838	1.87
3967	1.87
3977	4.38
3982	4.38
3741	2.33
3996	2.33
3921	1.57
3887	1.57
3894	0.00	238.85	2400
3998	0.00
3908	0.00
3999	0.00
3954	0.00
3985	0.00
4000	0.00
4000	0.00
3933	0.00
3999	0.00
3926	0.00
3992	0.00
3900	0.00
3998	0.00
3923	0.00
3999	0.00
3981	0.81
3999	0.81
3980	0.67
3978	0.67
3996	2.80
3987	2.80
3985	1.02
3998	1.02
3984	24.06
3936	24.06
3972	1.63
3945	1.63
3970	1.46
3987	1.46
3968	0.02
3879	0.02
3975	0.01
3925	0.01
3993	0.01
3927	0.01
3977	1.48
3994	1.48
3962	0.95
3951	0.95
4000	0.00
4000	0.00
3979	0.58
3969	0.58
3940	2.82
3836	2.82
3996	1.15
3980	1.15
4000	0.00
4000	0.00
3961	0.07
3950	0.07
3979	0.24
3900	0.24
4000	0.00
4000	0.00
3967	1.03
3978	1.03
3972	1.05
3975	1.05
3970	0.58
3995	0.58
3976	1.23
3997	1.23
3986	0.61
3974	0.61
3939	2.30
3882	2.30
3978	0.94
3966	0.94
3980	0.20
3927	0.20
3983	0.37
3986	0.37
3945	0.03
3979	0.03
3996	1.14
3806	1.14
3990	0.01
3891	0.01
3997	0.00
4001	0.00
3901	0.01
3929	0.01
4000	0.00
4000	0.00
3989	0.01
3979	0.01
3984	0.08
3968	0.08
3992	0.46
3738	0.46
3972	1.42
3794	1.42
3980	11.05
3785	11.05
3899	10.36
3934	10.36
3986	0.00
3999	0.00
3967	0.01
4000	0.01
3984	7.48
3963	7.48
3985	0.44
3947	0.44
3993	1.03
3982	1.03
3961	0.00
3954	0.00
3933	0.00
3975	0.00
turbostat: cpu61 jitter 1616 5168
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.47	504.97	2400
3877	0.00	267.02	2400
3878	0.00
3887	0.00
3920	0.00
3892	0.00
3989	0.00
3897	0.00
3996	0.00
3915	0.00
3999	0.00
3849	0.00
3999	0.00
3914	0.00
3997	0.00
4000	0.00
4000	0.00
4000	0.00
3996	0.00
3952	1.19
3941	1.19
3898	0.93
3963	0.93
3984	2.52
3983	2.52
3998	1.70
3988	1.70
3950	1.30
3986	1.30
3991	0.94
3973	0.94
3973	0.32
3968	0.32
3963	0.27
3902	0.27
3975	4.84
3973	4.84
3999	0.35
3995	0.35
3954	1.67
3971	1.67
3970	2.00
3972	2.00
3959	4.28
3980	4.28
4000	0.00
3551	0.00
3994	14.28
3888	14.28
3908	2.15
3966	2.15
3995	1.37
3988	1.37
3999	0.00
3927	0.00
3999	0.13
3997	0.13
3973	1.19
3979	1.19
3965	1.90
3988	1.90
3952	1.44
3975	1.44
3928	2.09
3972	2.09
3961	0.53
3944	0.53
3961	6.68
3969	6.68
3995	5.16
3978	5.16
3963	2.51
3959	2.51
3967	10.75
3901	10.75
3951	4.30
3981	4.30
3836	28.89
3948	28.89
3971	2.25
3969	2.25
3973	0.87
3943	0.87
3967	0.28
3933	0.28
3977	0.35
3987	0.35
3942	14.42
3987	14.42
3964	3.97
3975	3.97
3999	1.13
3984	1.13
3992	7.76
3988	7.76
3972	10.34
3972	10.34
3992	7.79
3980	7.79
3980	6.63
3862	6.63
3970	3.38
3995	3.38
3972	7.85
3979	7.85
3969	2.72
3990	2.72
3996	14.57
3961	14.57
3996	6.18
3998	6.18
3988	4.50
3976	4.50
3908	0.00	238.43	2400
3998	0.00
3953	0.00
4000	0.00
3949	0.00
3988	0.00
4000	0.00
4000	0.00
3916	0.00
3999	0.00
3947	0.00
3994	0.00
3921	0.00
3997	0.00
3946	0.00
3999	0.00
3982	0.78
4000	0.78
3986	0.27
3960	0.27
3995	1.58
3997	1.58
3988	0.37
4001	0.37
3992	1.53
3968	1.53
3963	3.20
3910	3.20
3973	0.89
3998	0.89
3970	0.90
3969	0.90
3985	0.02
3939	0.02
3983	0.01
3957	0.01
3976	0.97
3997	0.97
3985	1.09
3960	1.09
4000	0.00
4000	0.00
3980	0.39
3995	0.39
3944	1.93
3898	1.93
3986	1.43
3970	1.43
4000	0.02
4000	0.02
3987	0.19
3986	0.19
3981	0.26
3948	0.26
4000	0.04
4000	0.04
3989	0.28
3948	0.28
3982	0.51
3995	0.51
3975	0.27
4000	0.27
3967	1.21
3993	1.21
3992	0.03
4000	0.03
3980	1.39
3865	1.39
3976	2.59
3908	2.59
3988	0.76
3985	0.76
3985	1.14
3979	1.14
3973	1.10
3977	1.10
3993	1.20
3797	1.20
3985	0.54
3989	0.54
3961	0.01
3981	0.01
3878	0.01
3988	0.01
4000	0.00
3998	0.00
3989	0.01
3960	0.01
3991	1.33
3963	1.33
3985	0.50
3983	0.50
3990	0.03
3962	0.03
3980	8.70
3945	8.70
3886	3.52
3997	3.52
3991	0.36
3951	0.36
3992	0.01
3954	0.01
3984	33.95
3987	33.95
3985	0.48
3972	0.48
3993	0.54
3984	0.54
3974	0.01
3990	0.01
3946	0.01
3990	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3981	3.21	507.02	2400
3877	0.00	267.13	2400
3878	0.00
3884	0.00
3919	0.00
3882	0.00
3983	0.00
3899	0.00
3992	0.00
3968	0.00
3997	0.00
3851	0.00
3996	0.00
3917	0.00
3994	0.00
3997	0.00
3997	0.00
3995	1.13
3980	1.13
3943	9.99
3902	9.99
3993	3.26
3932	3.26
3988	0.84
3947	0.84
3993	3.40
3894	3.40
3943	2.60
3918	2.60
3915	2.31
3984	2.31
3936	2.62
3952	2.62
3913	0.32
3988	0.32
3892	1.79
3965	1.79
3996	0.34
3940	0.34
3989	3.10
3958	3.10
3945	3.52
3950	3.52
3972	5.56
3913	5.56
3997	0.00
3606	0.00
3991	6.19
3914	6.19
3821	1.98
3947	1.98
3974	1.64
3962	1.64
3997	0.00
3980	0.00
3858	1.31
3961	1.31
3972	2.23
3904	2.23
3996	2.82
3957	2.82
3942	1.69
3942	1.69
3915	2.40
3907	2.40
3951	4.90
3921	4.90
3960	5.52
3884	5.52
3905	21.63
3880	21.63
3963	3.27
3932	3.27
3965	9.28
3932	9.28
3989	6.99
3939	6.99
3844	10.50
3928	10.50
3869	10.20
3934	10.20
3815	11.68
3926	11.68
3996	0.17
3988	0.17
3949	1.37
3967	1.37
3882	10.75
3858	10.75
3944	5.41
3934	5.41
3998	2.31
3945	2.31
3921	3.99
3988	3.99
3977	8.27
3982	8.27
3987	6.66
3937	6.66
3981	9.10
3961	9.10
3983	4.77
3956	4.77
3926	8.77
3939	8.77
3937	8.89
3979	8.89
3989	3.07
3928	3.07
3947	6.59
3913	6.59
3995	8.94
3996	8.94
3916	0.00	239.50	2400
3998	0.00
3877	0.00
3999	0.00
3940	0.00
3991	0.00
4000	0.00
4000	0.00
3940	0.00
3999	0.00
3939	0.00
3992	0.00
3911	0.00
3998	0.00
3946	0.00
3998	0.00
3972	3.47
3982	3.47
3954	3.80
3968	3.80
3990	1.60
3956	1.60
3978	1.38
3992	1.38
3966	10.87
3995	10.87
3978	13.13
3879	13.13
3965	0.24
3994	0.24
3972	0.35
3854	0.35
3986	0.00
3997	0.00
3983	0.01
3959	0.01
3972	1.40
3996	1.40
3971	0.71
3972	0.71
4000	0.00
3995	0.00
3968	3.70
3985	3.70
3936	3.69
3971	3.69
3986	2.36
3944	2.36
4000	0.00
4000	0.00
3972	0.15
3964	0.15
3974	0.27
3914	0.27
4000	0.00
4000	0.00
3968	0.54
3970	0.54
3974	1.33
3931	1.33
3986	3.32
3730	3.32
3986	4.93
3990	4.93
3988	3.87
3990	3.87
3985	2.28
3920	2.28
3981	3.97
3943	3.97
3974	2.53
3923	2.53
3988	1.19
3998	1.19
3973	1.07
3989	1.07
3986	1.49
3980	1.49
3980	3.62
3968	3.62
3961	2.97
3990	2.97
3975	2.05
3840	2.05
4000	0.00
4000	0.00
3978	0.61
3961	0.61
3993	0.70
3999	0.70
3987	0.27
3725	0.27
3975	0.08
3811	0.08
3809	8.51
3989	8.51
3830	3.53
3963	3.53
3979	0.00
3999	0.00
3980	0.23
3997	0.23
3981	25.30
3966	25.30
3978	2.60
3963	2.60
3977	1.51
3986	1.51
3927	0.27
3957	0.27
3957	0.00
3993	0.00
turbostat: cpu6 jitter 11200 5156
turbostat: cpu61 jitter 4684 872
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.25	503.91	2400
3879	0.00	265.12	2400
3880	0.00
3884	0.00
3918	0.00
3890	0.00
3986	0.00
3915	0.00
3994	0.00
3922	0.00
3998	0.00
4002	0.00
3999	0.00
3962	0.00
3998	0.00
3996	0.00
3999	0.00
3881	0.87
3948	0.87
3942	1.58
3957	1.58
3998	1.33
3959	1.33
3992	9.45
3722	9.45
3980	1.17
3913	1.17
3945	0.89
3512	0.89
3948	3.49
3987	3.49
3953	4.74
3985	4.74
3994	2.51
3975	2.51
3938	7.46
3894	7.46
3999	5.93
3988	5.93
3954	2.99
3963	2.99
3990	2.97
3984	2.97
3960	2.86
3970	2.86
3999	0.00
3640	0.00
3999	1.29
3819	1.29
3926	2.83
3914	2.83
3984	2.24
3945	2.24
3998	1.23
3984	1.23
3928	0.04
3222	0.04
3979	1.51
3890	1.51
3998	2.71
3917	2.71
3976	4.46
3918	4.46
3932	0.83
3904	0.83
3936	1.36
3926	1.36
3965	4.41
3936	4.41
3958	2.27
3983	2.27
3972	2.37
3930	2.37
3973	1.91
3973	1.91
3999	4.96
3976	4.96
3943	8.56
3971	8.56
3929	4.31
3962	4.31
3781	15.23
3840	15.23
3999	0.00
3990	0.00
3998	0.56
3980	0.56
3950	0.39
3889	0.39
3998	2.18
3976	2.18
3972	1.29
3909	1.29
3998	2.54
3986	2.54
3923	2.19
3837	2.19
3962	10.81
3923	10.81
3928	1.81
3991	1.81
3989	2.80
3732	2.80
3983	1.32
3882	1.32
3854	2.38
3969	2.38
3976	2.08
3944	2.08
3988	3.19
3997	3.19
3897	0.44
3829	0.44
3889	0.00	238.62	2400
3998	0.00
3929	0.00
3999	0.00
3923	0.00
3995	0.00
4000	0.00
4000	0.00
3904	0.00
3999	0.00
3943	0.00
3994	0.00
3945	0.00
3998	0.00
3921	0.00
3998	0.00
3970	2.38
3995	2.38
3947	4.04
3985	4.04
3962	0.64
3996	0.64
3985	0.72
3995	0.72
3944	13.03
3983	13.03
3978	4.17
3832	4.17
3984	1.96
3995	1.96
3977	0.17
3895	0.17
3986	0.00
3999	0.00
3987	0.03
3959	0.03
3974	0.61
3999	0.61
3974	0.30
3970	0.30
4000	0.00
4000	0.00
3980	1.03
3874	1.03
3935	0.58
3998	0.58
3983	2.19
3919	2.19
4000	0.00
4000	0.00
3957	0.04
3875	0.04
3984	0.05
3914	0.05
4000	0.02
4000	0.02
3976	0.44
4001	0.44
3984	0.28
3981	0.28
3983	0.07
3830	0.07
3993	0.28
3983	0.28
3986	1.08
3988	1.08
3959	1.76
3951	1.76
3925	11.73
3922	11.73
3838	1.73
3922	1.73
3984	0.21
3994	0.21
3861	0.00
3805	0.00
3994	0.22
3700	0.22
3993	0.20
3991	0.20
3976	0.54
3997	0.54
3891	0.24
3979	0.24
4000	0.00
4001	0.00
3983	0.42
3962	0.42
3997	1.32
3991	1.32
3990	0.03
3797	0.03
3987	0.09
3859	0.09
3814	8.36
3996	8.36
3834	3.29
3997	3.29
3984	0.00
3999	0.00
3960	0.00
3936	0.00
3970	35.76
3926	35.76
3952	2.60
3945	2.60
3942	2.61
3990	2.61
3990	0.25
3969	0.25
3983	1.23
3982	1.23
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.47	501.51	2400
3881	0.00	263.21	2400
3881	0.00
3885	0.00
3921	0.00
3894	0.00
3988	0.00
3903	0.00
3998	0.00
3910	0.00
3996	0.00
3888	0.00
3999	0.00
3832	0.00
3998	0.00
3999	0.00
3999	0.00
3917	1.40
3952	1.40
3938	1.58
3965	1.58
3914	1.38
3921	1.38
3998	0.21
3960	0.21
3968	1.15
3928	1.15
3968	0.97
3349	0.97
3849	1.07
3885	1.07
3883	0.15
3912	0.15
3998	0.23
3906	0.23
3957	0.09
3974	0.09
3475	2.92
3957	2.92
3913	1.18
3959	1.18
3875	2.01
3931	2.01
3943	1.66
3839	1.66
3999	0.18
3551	0.18
3999	0.00
3821	0.00
3940	1.76
3938	1.76
3983	2.42
3967	2.42
3748	1.66
3963	1.66
3932	0.08
3183	0.08
3994	1.12
3945	1.12
3999	3.34
3956	3.34
3998	0.49
3934	0.49
3997	3.77
3952	3.77
3998	1.14
3970	1.14
3980	1.81
3923	1.81
3998	1.07
3964	1.07
3970	2.31
3943	2.31
3966	2.66
3964	2.66
3999	0.00
3823	0.00
3999	0.70
3995	0.70
3899	5.28
3979	5.28
3815	11.48
3928	11.48
3999	0.00
3990	0.00
3996	2.15
3967	2.15
3988	3.69
3943	3.69
3776	0.07
3978	0.07
3969	1.81
3948	1.81
3950	0.56
3967	0.56
3959	1.87
3845	1.87
3971	8.73
3836	8.73
3951	2.05
3874	2.05
3972	0.74
3864	0.74
3942	2.66
3891	2.66
3963	4.43
3943	4.43
3965	2.02
3500	2.02
3982	0.44
3680	0.44
3917	0.03
3092	0.03
3915	0.00	238.22	2400
3998	0.00
3888	0.00
3999	0.00
3936	0.00
3998	0.00
3992	0.00
4000	0.00
3919	0.00
3999	0.00
3928	0.00
3994	0.00
3943	0.00
3998	0.00
3915	0.00
3999	0.00
3974	2.08
3988	2.08
3974	1.55
3974	1.55
3925	0.36
3938	0.36
3980	0.63
3995	0.63
3991	0.47
3966	0.47
3988	0.49
3853	0.49
3996	0.45
3997	0.45
3976	0.14
3777	0.14
3952	0.01
3996	0.01
3973	0.04
3864	0.04
3970	0.66
3998	0.66
3974	0.15
3990	0.15
4000	0.00
3998	0.00
3977	0.67
3930	0.67
3944	0.56
3841	0.56
3981	4.45
3874	4.45
4000	0.00
4000	0.00
3982	0.21
3834	0.21
3977	0.72
3845	0.72
4000	0.00
4000	0.00
3969	0.47
3928	0.47
3975	0.99
3944	0.99
3977	0.38
3720	0.38
3995	0.27
3936	0.27
3935	0.35
3955	0.35
3948	1.02
3901	1.02
3974	2.54
3902	2.54
3923	0.84
3885	0.84
3978	0.41
3926	0.41
3973	0.37
3954	0.37
3988	0.26
3968	0.26
3981	0.25
3844	0.25
3999	0.00
3720	0.00
3966	0.21
3987	0.21
4000	0.00
4000	0.00
3988	0.67
3979	0.67
3979	0.25
3771	0.25
3989	0.20
3913	0.20
3984	0.48
3905	0.48
3951	2.32
3972	2.32
3879	3.72
3979	3.72
3828	5.14
3963	5.14
3981	0.15
3817	0.15
3962	36.72
3843	36.72
3941	1.68
3929	1.68
3910	2.75
3983	2.75
3924	0.02
3951	0.02
3864	0.00
3941	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3984	1.47	501.75	2400
3881	0.00	265.14	2400
3882	0.00
3886	0.00
3918	0.00
3893	0.00
3987	0.00
3908	0.00
3999	0.00
3912	0.00
3997	0.00
3861	0.00
3999	0.00
3922	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.31
3976	0.31
3936	2.42
3962	2.42
3933	1.78
3959	1.78
3963	0.11
3490	0.11
3981	0.93
3929	0.93
3999	1.69
3561	1.69
3821	2.04
3998	2.04
3978	0.07
3949	0.07
3889	0.55
3947	0.55
4000	0.01
3813	0.01
3976	1.55
3976	1.55
3947	1.43
3967	1.43
3973	1.04
3959	1.04
3966	1.95
3974	1.95
3951	1.39
3685	1.39
4000	0.01
3971	0.01
3947	0.75
3941	0.75
3991	0.74
3971	0.74
3603	1.30
3976	1.30
3946	1.48
3971	1.48
3974	0.64
3989	0.64
3936	1.95
3974	1.95
4000	0.01
3974	0.01
3918	3.01
3977	3.01
3937	2.27
3960	2.27
3995	0.87
3965	0.87
3999	0.37
3997	0.37
3958	7.10
3985	7.10
3999	2.60
3974	2.60
4000	0.01
3994	0.01
3964	3.99
3989	3.99
3963	2.94
3960	2.94
3896	5.39
3971	5.39
3999	0.76
3967	0.76
3953	1.44
3973	1.44
3808	11.39
3976	11.39
3971	0.28
3990	0.28
3978	0.72
3937	0.72
3963	0.39
3983	0.39
3971	1.26
3950	1.26
3990	6.23
3837	6.23
3964	3.04
3943	3.04
3984	1.79
3960	1.79
3970	0.02
3860	0.02
3977	2.57
3961	2.57
3874	0.09
3705	0.09
3853	0.28
3842	0.28
3786	0.11
3092	0.11
3901	0.00	236.64	2400
3998	0.00
3901	0.00
4000	0.00
3965	0.00
3999	0.00
4000	0.00
4000	0.00
3930	0.00
3999	0.00
3945	0.00
3997	0.00
3955	0.00
3998	0.00
3954	0.00
3999	0.00
4000	0.73
4000	0.73
3979	0.80
3980	0.80
3965	0.05
3996	0.05
3987	0.66
3995	0.66
3971	0.69
3998	0.69
3985	0.68
3961	0.68
3998	0.65
3998	0.65
3978	0.29
3970	0.29
3978	0.16
3958	0.16
3983	0.02
3937	0.02
3975	0.40
3999	0.40
3985	0.14
3980	0.14
4000	0.01
4000	0.01
3975	1.27
3983	1.27
3948	0.53
3715	0.53
3985	1.94
3899	1.94
3998	0.03
4000	0.03
3987	0.11
4000	0.11
3976	0.41
3978	0.41
4000	0.01
4000	0.01
3989	1.30
3982	1.30
3962	2.38
3992	2.38
3987	0.51
3981	0.51
3978	0.42
3999	0.42
3986	1.62
3822	1.62
3977	1.01
3932	1.01
3980	1.02
3958	1.02
3922	0.84
3959	0.84
3983	0.41
3989	0.41
3940	0.54
3985	0.54
3990	0.70
3994	0.70
3992	0.04
3880	0.04
3980	0.26
3905	0.26
3967	2.15
3970	2.15
4000	0.00
3999	0.00
3989	0.01
3960	0.01
3986	0.01
3961	0.01
3989	0.99
3976	0.99
3988	0.22
3991	0.22
3992	0.05
3999	0.05
3882	1.25
3971	1.25
3774	14.44
3966	14.44
3815	0.16
3809	0.16
3955	38.70
3976	38.70
3985	0.53
3972	0.53
3921	2.62
3951	2.62
3955	0.13
4000	0.13
3687	0.17
3895	0.17
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.61	502.24	2400
3880	0.00	263.52	2400
3881	0.00
3887	0.00
3918	0.00
3891	0.00
3987	0.00
3890	0.00
3998	0.00
3909	0.00
3997	0.00
3914	0.00
3998	0.00
4001	0.00
3998	0.00
3996	0.00
3999	0.00
3931	0.12
3898	0.12
3947	1.74
3975	1.74
3965	2.43
3940	2.43
3970	0.04
3698	0.04
3999	1.47
3996	1.47
3999	0.62
3417	0.62
3947	0.50
3540	0.50
3893	0.34
3958	0.34
3810	0.82
3882	0.82
3998	0.00
3955	0.00
3860	0.95
3883	0.95
3904	2.24
3952	2.24
3963	0.46
3903	0.46
3950	2.52
3882	2.52
3951	0.34
3933	0.34
3998	0.26
3734	0.26
3904	1.50
3802	1.50
3962	2.17
3902	2.17
3773	2.90
3941	2.90
3955	1.90
3968	1.90
3962	1.66
3909	1.66
3939	2.90
3931	2.90
3999	0.00
3925	0.00
3947	1.18
3928	1.18
3938	3.68
3964	3.68
3997	1.99
3961	1.99
3998	0.49
3994	0.49
3954	6.61
3836	6.61
3993	6.39
3975	6.39
3999	0.25
3951	0.25
3986	5.45
3920	5.45
3967	1.86
3904	1.86
3936	6.76
3970	6.76
3936	0.51
3905	0.51
3907	3.10
3976	3.10
3792	15.03
3946	15.03
3966	0.24
3963	0.24
3970	0.83
3948	0.83
3983	0.46
3968	0.46
3904	1.02
3934	1.02
3868	7.17
3855	7.17
3953	1.46
3953	1.46
3986	0.96
3860	0.96
3970	0.11
3988	0.11
3935	4.04
3969	4.04
3783	1.05
3893	1.05
3926	0.33
