timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:24:16.645553+00:00,6.4,108.91,2014.83
2026-05-25T08:24:18.012504+00:00,5.7,108.88,2014.83
2026-05-25T08:24:19.335845+00:00,5.5,108.82,2014.83
2026-05-25T08:24:20.705633+00:00,6.2,108.84,2014.83
2026-05-25T08:24:22.068611+00:00,6.3,108.84,2014.83
2026-05-25T08:24:23.421057+00:00,5.1,108.86,2014.83
2026-05-25T08:24:24.790987+00:00,5.5,108.92,2014.83
2026-05-25T08:24:26.134081+00:00,5.7,108.90,2014.83
2026-05-25T08:24:27.489682+00:00,5.3,108.90,2014.83
2026-05-25T08:24:28.833894+00:00,5.3,108.88,2014.83
2026-05-25T08:24:30.237673+00:00,5.8,108.86,2014.83
2026-05-25T08:24:31.616566+00:00,6.0,108.93,2014.83
2026-05-25T08:24:32.972830+00:00,6.0,108.97,2014.83
2026-05-25T08:24:34.323016+00:00,5.5,108.91,2014.83
2026-05-25T08:24:35.686382+00:00,6.1,108.93,2014.83
2026-05-25T08:24:37.020227+00:00,5.3,108.95,2014.83
2026-05-25T08:24:38.384225+00:00,5.3,109.00,2014.83
2026-05-25T08:24:39.765150+00:00,5.5,109.09,2014.83
2026-05-25T08:24:41.097672+00:00,6.4,109.02,2014.83
2026-05-25T08:24:42.456308+00:00,5.5,108.99,2014.83
2026-05-25T08:24:43.825848+00:00,6.9,108.97,2014.83
2026-05-25T08:24:45.183870+00:00,7.8,108.92,2014.83
2026-05-25T08:24:46.531318+00:00,8.0,108.98,2014.83
2026-05-25T08:24:47.879363+00:00,7.3,108.97,2014.83
2026-05-25T08:24:49.219924+00:00,7.3,108.91,2014.83
2026-05-25T08:24:50.573825+00:00,7.8,108.93,2014.83
2026-05-25T08:24:51.913169+00:00,7.2,108.94,2014.83
2026-05-25T08:24:53.266373+00:00,8.2,108.93,2014.83
2026-05-25T08:24:54.616740+00:00,7.9,109.00,2014.83
2026-05-25T08:24:55.968582+00:00,6.8,108.95,2014.83
2026-05-25T08:24:57.325428+00:00,6.9,108.91,2014.83
2026-05-25T08:24:58.701603+00:00,7.5,108.99,2014.83
2026-05-25T08:25:00.042600+00:00,8.2,108.95,2014.83
2026-05-25T08:25:01.370384+00:00,9.0,108.98,2014.83
2026-05-25T08:25:02.719441+00:00,7.4,108.95,2014.83
2026-05-25T08:25:04.112568+00:00,7.5,108.84,2014.83
2026-05-25T08:25:05.477791+00:00,7.7,108.88,2014.83
2026-05-25T08:25:06.817687+00:00,7.8,108.85,2014.83
2026-05-25T08:25:08.174635+00:00,7.4,108.92,2014.83
2026-05-25T08:25:09.541401+00:00,7.3,109.04,2014.83
2026-05-25T08:25:10.878084+00:00,6.7,108.95,2014.83
2026-05-25T08:25:12.231021+00:00,6.9,108.90,2014.83
2026-05-25T08:25:13.583341+00:00,7.2,108.84,2014.83
2026-05-25T08:25:14.926283+00:00,6.9,108.80,2014.83
2026-05-25T08:25:16.267111+00:00,8.5,108.85,2014.83
2026-05-25T08:25:17.611112+00:00,7.6,108.86,2014.83
2026-05-25T08:25:18.959742+00:00,7.4,108.89,2014.83
2026-05-25T08:25:20.320976+00:00,7.6,108.86,2014.83
2026-05-25T08:25:21.686142+00:00,7.3,108.88,2014.83
2026-05-25T08:25:23.030549+00:00,8.5,108.93,2014.83
2026-05-25T08:25:24.382452+00:00,7.1,108.98,2014.83
2026-05-25T08:25:25.750777+00:00,6.7,108.96,2014.83
2026-05-25T08:25:27.112125+00:00,7.2,108.94,2014.83
2026-05-25T08:25:28.481762+00:00,7.1,109.00,2014.83
2026-05-25T08:25:29.840948+00:00,7.2,108.98,2014.83
2026-05-25T08:25:31.203831+00:00,8.5,108.98,2014.83
2026-05-25T08:25:32.565887+00:00,7.5,108.97,2014.83
2026-05-25T08:25:33.929685+00:00,7.7,108.87,2014.83
